948020,True,7,Positive,19,2,21
948070,True,0,2 user reviews,1,1,2
948080,True,0,No user reviews,0,0,0
948100,True,0,5 user reviews,5,0,5
948110,True,0,No user reviews,0,0,0
948120,True,0,3 user reviews,0,3,3
948200,True,0,2 user reviews,0,2,2
948220,True,6,Mostly Positive,11,3,14
948230,True,0,No user reviews,0,0,0
948240,True,0,8 user reviews,8,0,8
948250,True,0,1 user reviews,1,0,1
948270,True,0,No user reviews,0,0,0
948320,True,6,Mostly Positive,28,12,40
948330,True,0,2 user reviews,1,1,2
948340,True,0,No user reviews,0,0,0
948350,True,0,No user reviews,0,0,0
948360,True,0,1 user reviews,1,0,1
948361,True,0,No user reviews,0,0,0
948370,True,0,No user reviews,0,0,0
948380,True,0,No user reviews,0,0,0
948390,True,0,No user reviews,0,0,0
948410,True,0,No user reviews,0,0,0
948411,True,0,No user reviews,0,0,0
948420,True,0,No user reviews,0,0,0
948430,True,7,Positive,14,1,15
948440,True,0,No user reviews,0,0,0
948460,True,0,No user reviews,0,0,0
948470,True,5,Mixed,9,7,16
948490,True,0,No user reviews,0,0,0
948510,True,0,No user reviews,0,0,0
948540,True,0,No user reviews,0,0,0
948541,True,0,No user reviews,0,0,0
948542,True,0,No user reviews,0,0,0
948550,True,0,No user reviews,0,0,0
948570,True,0,No user reviews,0,0,0
948571,True,0,No user reviews,0,0,0
948572,True,0,No user reviews,0,0,0
948590,True,0,No user reviews,0,0,0
948600,True,0,No user reviews,0,0,0
948620,True,0,No user reviews,0,0,0
948621,True,0,No user reviews,0,0,0
948630,True,8,Very Positive,344,48,392
948640,True,6,Mostly Positive,99,32,131
948650,True,0,2 user reviews,1,1,2
948660,True,0,2 user reviews,1,1,2
948670,True,0,No user reviews,0,0,0
948680,True,8,Very Positive,161,17,178
948690,True,0,1 user reviews,0,1,1
948710,True,6,Mostly Positive,8,3,11
948720,True,0,9 user reviews,5,4,9
948730,True,0,3 user reviews,2,1,3
948740,True,8,Very Positive,1095,76,1171
948750,True,0,No user reviews,0,0,0
948770,True,0,2 user reviews,2,0,2
948780,True,0,No user reviews,0,0,0
948790,True,0,No user reviews,0,0,0
948810,True,0,No user reviews,0,0,0
948830,True,0,3 user reviews,3,0,3
948840,True,0,No user reviews,0,0,0
948850,True,0,No user reviews,0,0,0
948880,True,0,No user reviews,0,0,0
948900,True,8,Very Positive,71,6,77
948910,True,0,No user reviews,0,0,0
948930,True,0,No user reviews,0,0,0
948940,True,0,No user reviews,0,0,0
948950,True,0,No user reviews,0,0,0
948960,True,7,Positive,24,6,30
948970,True,0,No user reviews,0,0,0
948990,True,7,Positive,10,0,10
949000,True,0,No user reviews,0,0,0
949030,True,7,Positive,17,2,19
949050,True,0,No user reviews,0,0,0
949060,True,0,No user reviews,0,0,0
949070,True,0,5 user reviews,4,1,5
949080,True,7,Positive,18,3,21
949081,True,6,Mostly Positive,10,3,13
949090,True,0,No user reviews,0,0,0
949130,True,0,No user reviews,0,0,0
949150,True,0,6 user reviews,5,1,6
949160,True,0,No user reviews,0,0,0
949170,True,0,3 user reviews,1,2,3
949200,True,0,No user reviews,0,0,0
949210,True,5,Mixed,11,5,16
949221,True,0,2 user reviews,1,1,2
949250,True,0,3 user reviews,3,0,3
949260,True,0,No user reviews,0,0,0
949261,True,0,No user reviews,0,0,0
949280,True,0,No user reviews,0,0,0
949281,True,0,No user reviews,0,0,0
949290,True,8,Very Positive,273,11,284
949300,True,0,No user reviews,0,0,0
949301,True,0,No user reviews,0,0,0
949302,True,0,No user reviews,0,0,0
949303,True,0,No user reviews,0,0,0
949304,True,0,No user reviews,0,0,0
949305,True,0,No user reviews,0,0,0
949330,True,0,No user reviews,0,0,0
949340,True,0,No user reviews,0,0,0
949350,True,0,No user reviews,0,0,0
949360,True,0,No user reviews,0,0,0
949361,True,0,No user reviews,0,0,0
949370,True,0,No user reviews,0,0,0
949380,True,0,No user reviews,0,0,0
949390,True,0,No user reviews,0,0,0
949400,True,0,No user reviews,0,0,0
949420,True,0,No user reviews,0,0,0
949430,True,0,No user reviews,0,0,0
949440,True,0,No user reviews,0,0,0
949450,True,0,2 user reviews,2,0,2
949490,True,0,No user reviews,0,0,0
949491,True,0,No user reviews,0,0,0
949492,True,0,No user reviews,0,0,0
949494,True,0,No user reviews,0,0,0
949495,True,0,No user reviews,0,0,0
949500,True,5,Mixed,17,8,25
949510,True,0,1 user reviews,0,1,1
949520,True,0,1 user reviews,0,1,1
949530,True,6,Mostly Positive,18,5,23
949550,True,0,No user reviews,0,0,0
949570,True,0,No user reviews,0,0,0
949600,True,8,Very Positive,91,2,93
949610,True,0,1 user reviews,1,0,1
949630,True,5,Mixed,11,7,18
949640,True,0,2 user reviews,2,0,2
949641,True,0,1 user reviews,1,0,1
949642,True,0,1 user reviews,1,0,1
949650,True,0,8 user reviews,8,0,8
949660,True,0,No user reviews,0,0,0
949661,True,0,No user reviews,0,0,0
949662,True,0,No user reviews,0,0,0
949663,True,0,No user reviews,0,0,0
949664,True,0,No user reviews,0,0,0
949665,True,0,No user reviews,0,0,0
949670,True,7,Positive,12,1,13
949680,True,0,8 user reviews,4,4,8
949690,True,0,No user reviews,0,0,0
949700,True,0,2 user reviews,1,1,2
949710,True,0,3 user reviews,0,3,3
949720,True,0,No user reviews,0,0,0
949730,True,0,No user reviews,0,0,0
949740,True,0,No user reviews,0,0,0
949750,True,0,2 user reviews,1,1,2
949760,True,0,No user reviews,0,0,0
949770,True,7,Positive,15,1,16
949780,True,0,1 user reviews,1,0,1
949790,True,7,Positive,37,5,42
949800,True,5,Mixed,10,6,16
949810,True,0,5 user reviews,1,4,5
949820,True,0,3 user reviews,3,0,3
949830,True,0,No user reviews,0,0,0
949860,True,0,No user reviews,0,0,0
949870,True,7,Positive,29,7,36
949880,True,0,8 user reviews,4,4,8
949890,True,0,4 user reviews,3,1,4
949900,True,0,No user reviews,0,0,0
949910,True,0,No user reviews,0,0,0
949930,True,0,1 user reviews,0,1,1
949960,True,0,9 user reviews,3,6,9
949970,True,0,3 user reviews,2,1,3
949990,True,7,Positive,10,2,12
950050,True,6,Mostly Positive,41,13,54
950080,True,0,No user reviews,0,0,0
950100,True,0,No user reviews,0,0,0
950130,True,0,4 user reviews,3,1,4
950140,True,7,Positive,30,3,33
950150,True,0,No user reviews,0,0,0
950160,True,0,3 user reviews,1,2,3
950180,True,0,No user reviews,0,0,0
950200,True,0,1 user reviews,1,0,1
950210,True,6,Mostly Positive,21,7,28
950240,True,0,No user reviews,0,0,0
950250,True,0,No user reviews,0,0,0
950260,True,0,No user reviews,0,0,0
950270,True,0,No user reviews,0,0,0
950271,True,0,No user reviews,0,0,0
950290,True,0,No user reviews,0,0,0
950300,True,7,Positive,38,3,41
950310,True,0,6 user reviews,6,0,6
950330,True,0,1 user reviews,0,1,1
950360,True,5,Mixed,17,18,35
950370,True,0,8 user reviews,4,4,8
950380,True,0,No user reviews,0,0,0
950400,True,5,Mixed,8,7,15
950460,True,0,No user reviews,0,0,0
950490,True,0,1 user reviews,1,0,1
950500,True,0,No user reviews,0,0,0
950510,True,0,1 user reviews,0,1,1
950530,True,0,1 user reviews,1,0,1
950556,True,0,6 user reviews,6,0,6
950557,True,6,Mostly Positive,11,3,14
950558,True,7,Positive,9,1,10
950559,True,0,8 user reviews,6,2,8
950560,True,0,7 user reviews,7,0,7
950561,True,0,5 user reviews,5,0,5
950562,True,0,7 user reviews,5,2,7
950570,True,0,No user reviews,0,0,0
950580,True,0,No user reviews,0,0,0
950590,True,0,1 user reviews,1,0,1
950600,True,0,No user reviews,0,0,0
950620,True,0,No user reviews,0,0,0
950630,True,0,No user reviews,0,0,0
950640,True,0,No user reviews,0,0,0
950670,True,5,Mixed,1332,855,2187
950680,True,0,No user reviews,0,0,0
950690,True,0,No user reviews,0,0,0
950700,True,5,Mixed,14,9,23
950730,True,0,No user reviews,0,0,0
950740,True,8,Very Positive,93,13,106
950750,True,0,1 user reviews,1,0,1
950760,True,7,Positive,10,0,10
950770,True,0,No user reviews,0,0,0
950780,True,0,No user reviews,0,0,0
950810,True,0,5 user reviews,3,2,5
950820,True,7,Positive,18,2,20
950850,True,7,Positive,18,3,21
950860,True,0,1 user reviews,1,0,1
950880,True,0,No user reviews,0,0,0
950890,True,0,3 user reviews,3,0,3
950910,True,0,No user reviews,0,0,0
950920,True,0,No user reviews,0,0,0
950940,True,0,No user reviews,0,0,0
950950,True,0,1 user reviews,0,1,1
950980,True,0,No user reviews,0,0,0
950990,True,5,Mixed,45,24,69
951000,True,8,Very Positive,305,18,323
951010,True,0,4 user reviews,3,1,4
951030,True,0,5 user reviews,3,2,5
951040,True,0,No user reviews,0,0,0
951050,True,0,2 user reviews,2,0,2
951070,True,0,No user reviews,0,0,0
951100,True,0,No user reviews,0,0,0
951110,True,0,2 user reviews,1,1,2
951130,True,0,2 user reviews,2,0,2
951140,True,0,4 user reviews,3,1,4
951160,True,0,1 user reviews,0,1,1
951170,True,0,No user reviews,0,0,0
951190,True,0,3 user reviews,3,0,3
951210,True,0,No user reviews,0,0,0
951220,True,0,2 user reviews,2,0,2
951240,True,6,Mostly Positive,22,7,29
951250,True,0,No user reviews,0,0,0
951260,True,6,Mostly Positive,75,19,94
951310,True,0,No user reviews,0,0,0
951320,True,0,5 user reviews,1,4,5
951330,True,6,Mostly Positive,26,8,34
951350,True,0,1 user reviews,1,0,1
951360,True,0,3 user reviews,2,1,3
951370,True,7,Positive,12,3,15
951400,True,0,No user reviews,0,0,0
951410,True,0,No user reviews,0,0,0
951420,True,0,1 user reviews,1,0,1
951430,True,8,Very Positive,88,12,100
951440,True,8,Very Positive,692,145,837
951450,True,0,4 user reviews,2,2,4
951460,True,7,Positive,14,1,15
951470,True,0,No user reviews,0,0,0
951490,True,0,No user reviews,0,0,0
951500,True,0,6 user reviews,1,5,6
951510,True,0,9 user reviews,5,4,9
951530,True,0,No user reviews,0,0,0
951550,True,0,1 user reviews,0,1,1
951560,True,0,No user reviews,0,0,0
951570,True,0,No user reviews,0,0,0
951610,True,0,2 user reviews,2,0,2
951640,True,5,Mixed,6,6,12
951650,True,7,Positive,32,1,33
951660,True,0,3 user reviews,3,0,3
951661,True,0,No user reviews,0,0,0
951664,True,0,1 user reviews,1,0,1
951668,True,0,No user reviews,0,0,0
951670,True,8,Very Positive,144,29,173
951680,True,0,9 user reviews,7,2,9
951690,True,0,No user reviews,0,0,0
951700,True,0,9 user reviews,8,1,9
951740,True,7,Positive,34,5,39
951750,True,7,Positive,22,1,23
951760,True,0,6 user reviews,1,5,6
951770,True,0,No user reviews,0,0,0
951780,True,0,2 user reviews,0,2,2
951790,True,0,No user reviews,0,0,0
951800,True,0,No user reviews,0,0,0
951820,True,0,No user reviews,0,0,0
951830,True,7,Positive,10,0,10
951840,True,0,No user reviews,0,0,0
951850,True,0,No user reviews,0,0,0
951860,True,0,No user reviews,0,0,0
951870,True,0,2 user reviews,1,1,2
951910,True,0,No user reviews,0,0,0
951920,True,0,1 user reviews,0,1,1
951930,True,0,No user reviews,0,0,0
951940,True,7,Positive,21,4,25
951950,True,0,No user reviews,0,0,0
951980,True,0,No user reviews,0,0,0
952000,True,0,No user reviews,0,0,0
952010,True,0,8 user reviews,4,4,8
952020,True,5,Mixed,6,8,14
952030,True,0,8 user reviews,1,7,8
952040,True,8,Very Positive,343,54,397
952050,True,0,9 user reviews,9,0,9
952060,True,6,Mostly Positive,6305,2156,8461
952070,True,5,Mixed,491,669,1160
952080,True,7,Positive,8,2,10
952090,True,0,No user reviews,0,0,0
952120,True,0,No user reviews,0,0,0
952130,True,0,5 user reviews,5,0,5
952140,True,0,No user reviews,0,0,0
952150,True,0,No user reviews,0,0,0
952170,True,0,No user reviews,0,0,0
952180,True,0,No user reviews,0,0,0
952200,True,7,Positive,40,5,45
952210,True,0,No user reviews,0,0,0
952230,True,0,3 user reviews,2,1,3
952240,True,0,No user reviews,0,0,0
952250,True,0,No user reviews,0,0,0
952270,True,0,No user reviews,0,0,0
952290,True,0,9 user reviews,9,0,9
952320,True,0,No user reviews,0,0,0
952330,True,0,2 user reviews,2,0,2
952340,True,0,No user reviews,0,0,0
952370,True,0,No user reviews,0,0,0
952390,True,0,4 user reviews,1,3,4
952400,True,0,9 user reviews,7,2,9
952410,True,0,No user reviews,0,0,0
952420,True,7,Positive,10,0,10
952430,True,0,No user reviews,0,0,0
952440,True,0,No user reviews,0,0,0
952460,True,5,Mixed,11,6,17
952480,True,0,No user reviews,0,0,0
952490,True,7,Positive,12,0,12
952500,True,0,No user reviews,0,0,0
952510,True,0,No user reviews,0,0,0
952540,True,8,Very Positive,63,7,70
952560,True,0,No user reviews,0,0,0
952570,True,0,3 user reviews,1,2,3
952630,True,0,No user reviews,0,0,0
952640,True,0,No user reviews,0,0,0
952650,True,0,3 user reviews,1,2,3
952651,True,0,1 user reviews,0,1,1
952652,True,0,No user reviews,0,0,0
952670,True,0,3 user reviews,3,0,3
952671,True,0,No user reviews,0,0,0
952680,True,0,1 user reviews,0,1,1
952690,True,0,No user reviews,0,0,0
952700,True,0,No user reviews,0,0,0
952710,True,0,No user reviews,0,0,0
952740,True,0,No user reviews,0,0,0
952741,True,0,No user reviews,0,0,0
952742,True,0,No user reviews,0,0,0
952743,True,0,No user reviews,0,0,0
952770,True,0,No user reviews,0,0,0
952780,True,0,No user reviews,0,0,0
952781,True,0,No user reviews,0,0,0
952782,True,0,No user reviews,0,0,0
952783,True,0,No user reviews,0,0,0
952784,True,0,No user reviews,0,0,0
952785,True,0,No user reviews,0,0,0
952786,True,0,No user reviews,0,0,0
952787,True,0,No user reviews,0,0,0
952788,True,0,No user reviews,0,0,0
952789,True,0,No user reviews,0,0,0
952790,True,0,No user reviews,0,0,0
952791,True,0,No user reviews,0,0,0
952792,True,0,No user reviews,0,0,0
952793,True,0,No user reviews,0,0,0
952794,True,0,No user reviews,0,0,0
952795,True,0,No user reviews,0,0,0
952796,True,0,No user reviews,0,0,0
952797,True,0,No user reviews,0,0,0
952798,True,0,No user reviews,0,0,0
952799,True,0,No user reviews,0,0,0
952800,True,0,No user reviews,0,0,0
952801,True,0,No user reviews,0,0,0
952802,True,0,No user reviews,0,0,0
952803,True,0,No user reviews,0,0,0
952804,True,0,No user reviews,0,0,0
952805,True,0,No user reviews,0,0,0
952806,True,0,No user reviews,0,0,0
952807,True,0,No user reviews,0,0,0
952808,True,0,No user reviews,0,0,0
952809,True,0,No user reviews,0,0,0
952810,True,0,No user reviews,0,0,0
952811,True,0,No user reviews,0,0,0
952812,True,0,No user reviews,0,0,0
952813,True,0,No user reviews,0,0,0
952814,True,0,No user reviews,0,0,0
952815,True,0,No user reviews,0,0,0
952816,True,0,No user reviews,0,0,0
952817,True,0,No user reviews,0,0,0
952818,True,0,No user reviews,0,0,0
952819,True,0,No user reviews,0,0,0
952820,True,0,No user reviews,0,0,0
952850,True,0,No user reviews,0,0,0
952860,True,8,Very Positive,143,33,176
952870,True,0,No user reviews,0,0,0
952890,True,8,Very Positive,70,12,82
952891,True,7,Positive,23,1,24
952892,True,7,Positive,14,0,14
952900,True,0,1 user reviews,1,0,1
952910,True,0,1 user reviews,1,0,1
952920,True,0,9 user reviews,6,3,9
952930,True,0,5 user reviews,3,2,5
952940,True,0,No user reviews,0,0,0
952950,True,6,Mostly Positive,42,12,54
952960,True,0,No user reviews,0,0,0
952970,True,0,No user reviews,0,0,0
952980,True,0,No user reviews,0,0,0
953000,True,0,No user reviews,0,0,0
953010,True,0,No user reviews,0,0,0
953020,True,0,4 user reviews,1,3,4
953050,True,0,9 user reviews,1,8,9
953060,True,5,Mixed,5,6,11
953080,True,7,Positive,12,0,12
953094,True,0,No user reviews,0,0,0
953095,True,0,No user reviews,0,0,0
953096,True,0,No user reviews,0,0,0
953101,True,0,No user reviews,0,0,0
953106,True,0,No user reviews,0,0,0
953110,True,0,No user reviews,0,0,0
953120,True,0,1 user reviews,0,1,1
953140,True,0,No user reviews,0,0,0
953150,True,0,2 user reviews,1,1,2
953160,True,0,No user reviews,0,0,0
953170,True,0,No user reviews,0,0,0
953190,True,0,1 user reviews,0,1,1
953210,True,0,No user reviews,0,0,0
953220,True,0,1 user reviews,1,0,1
953230,True,8,Very Positive,82,7,89
953240,True,0,2 user reviews,1,1,2
953250,True,0,No user reviews,0,0,0
953270,True,7,Positive,34,5,39
953290,True,0,No user reviews,0,0,0
953310,True,0,No user reviews,0,0,0
953340,True,0,1 user reviews,1,0,1
953350,True,0,No user reviews,0,0,0
953370,True,5,Mixed,47,33,80
953380,True,0,No user reviews,0,0,0
953390,True,0,No user reviews,0,0,0
953400,True,0,No user reviews,0,0,0
953440,True,0,No user reviews,0,0,0
953450,True,7,Positive,19,1,20
953490,True,8,Very Positive,4611,322,4933
953510,True,0,No user reviews,0,0,0
953550,True,0,No user reviews,0,0,0
953560,True,0,No user reviews,0,0,0
953570,True,0,No user reviews,0,0,0
953580,True,5,Mixed,191,136,327
953610,True,0,9 user reviews,5,4,9
953630,True,0,No user reviews,0,0,0
953631,True,0,No user reviews,0,0,0
953632,True,0,No user reviews,0,0,0
953633,True,0,No user reviews,0,0,0
953634,True,0,No user reviews,0,0,0
953635,True,0,No user reviews,0,0,0
953636,True,0,No user reviews,0,0,0
953637,True,0,No user reviews,0,0,0
953638,True,0,No user reviews,0,0,0
953639,True,0,No user reviews,0,0,0
953640,True,0,1 user reviews,0,1,1
953650,True,0,No user reviews,0,0,0
953660,True,6,Mostly Positive,31,13,44
953670,True,0,No user reviews,0,0,0
953671,True,0,No user reviews,0,0,0
953672,True,0,No user reviews,0,0,0
953673,True,0,No user reviews,0,0,0
953674,True,0,No user reviews,0,0,0
953675,True,0,No user reviews,0,0,0
953676,True,0,No user reviews,0,0,0
953680,True,0,No user reviews,0,0,0
953681,True,0,4 user reviews,3,1,4
953682,True,0,No user reviews,0,0,0
953690,True,7,Positive,11,2,13
953700,True,0,1 user reviews,1,0,1
953720,True,0,No user reviews,0,0,0
953721,True,0,No user reviews,0,0,0
953722,True,0,No user reviews,0,0,0
953723,True,0,No user reviews,0,0,0
953724,True,0,No user reviews,0,0,0
953725,True,0,No user reviews,0,0,0
953726,True,0,No user reviews,0,0,0
953727,True,0,No user reviews,0,0,0
953728,True,0,No user reviews,0,0,0
953729,True,0,No user reviews,0,0,0
953730,True,0,No user reviews,0,0,0
953740,True,0,5 user reviews,3,2,5
953750,True,0,1 user reviews,0,1,1
953760,True,0,No user reviews,0,0,0
953780,True,0,No user reviews,0,0,0
953790,True,0,1 user reviews,0,1,1
953800,True,0,1 user reviews,1,0,1
953810,True,0,No user reviews,0,0,0
953820,True,0,4 user reviews,4,0,4
953830,True,0,No user reviews,0,0,0
953840,True,6,Mostly Positive,87,22,109
953860,True,0,No user reviews,0,0,0
953870,True,5,Mixed,30,16,46
953880,True,0,No user reviews,0,0,0
953900,True,7,Positive,20,4,24
953910,True,0,No user reviews,0,0,0
953920,True,0,1 user reviews,1,0,1
953940,True,6,Mostly Positive,91,28,119
953950,True,0,6 user reviews,6,0,6
953980,True,0,3 user reviews,2,1,3
953981,True,0,6 user reviews,2,4,6
953990,True,5,Mixed,13,6,19
954000,True,5,Mixed,9,6,15
954010,True,0,4 user reviews,4,0,4
954020,True,0,No user reviews,0,0,0
954030,True,0,9 user reviews,7,2,9
954060,True,8,Very Positive,82,3,85
954070,True,0,No user reviews,0,0,0
954080,True,6,Mostly Positive,21,9,30
954090,True,0,No user reviews,0,0,0
954100,True,0,No user reviews,0,0,0
954101,True,0,5 user reviews,4,1,5
954102,True,0,No user reviews,0,0,0
954103,True,7,Positive,11,0,11
954110,True,0,No user reviews,0,0,0
954120,True,0,No user reviews,0,0,0
954130,True,0,No user reviews,0,0,0
954140,True,0,No user reviews,0,0,0
954150,True,7,Positive,22,4,26
954160,True,0,No user reviews,0,0,0
954170,True,0,No user reviews,0,0,0
954200,True,0,No user reviews,0,0,0
954210,True,0,No user reviews,0,0,0
954220,True,0,No user reviews,0,0,0
954221,True,0,No user reviews,0,0,0
954230,True,0,No user reviews,0,0,0
954240,True,0,3 user reviews,3,0,3
954250,True,0,No user reviews,0,0,0
954270,True,7,Positive,17,4,21
954280,True,8,Very Positive,62,5,67
954290,True,0,No user reviews,0,0,0
954310,True,0,No user reviews,0,0,0
954320,True,0,No user reviews,0,0,0
954350,True,0,No user reviews,0,0,0
954360,True,0,No user reviews,0,0,0
954370,True,0,No user reviews,0,0,0
954400,True,0,No user reviews,0,0,0
954410,True,0,No user reviews,0,0,0
954420,True,0,2 user reviews,2,0,2
954460,True,0,No user reviews,0,0,0
954480,True,0,No user reviews,0,0,0
954510,True,0,No user reviews,0,0,0
954530,True,5,Mixed,7,7,14
954540,True,0,No user reviews,0,0,0
954550,True,0,No user reviews,0,0,0
954560,True,7,Positive,14,1,15
954590,True,7,Positive,13,2,15
954600,True,0,2 user reviews,2,0,2
954601,True,0,1 user reviews,1,0,1
954602,True,0,5 user reviews,4,1,5
954603,True,0,9 user reviews,7,2,9
954604,True,0,No user reviews,0,0,0
954605,True,0,No user reviews,0,0,0
954606,True,0,1 user reviews,1,0,1
954607,True,0,No user reviews,0,0,0
954609,True,0,1 user reviews,1,0,1
954610,True,6,Mostly Positive,131,50,181
954620,True,0,No user reviews,0,0,0
954630,True,0,No user reviews,0,0,0
954650,True,8,Very Positive,543,100,643
954670,True,0,No user reviews,0,0,0
954680,True,0,No user reviews,0,0,0
954690,True,0,4 user reviews,4,0,4
954710,True,0,No user reviews,0,0,0
954720,True,0,8 user reviews,5,3,8
954730,True,0,No user reviews,0,0,0
954740,True,8,Very Positive,2682,208,2890
954760,True,0,No user reviews,0,0,0
954770,True,0,No user reviews,0,0,0
954780,True,0,No user reviews,0,0,0
954800,True,0,1 user reviews,1,0,1
954810,True,5,Mixed,10,6,16
954820,True,0,No user reviews,0,0,0
954860,True,0,8 user reviews,7,1,8
954870,True,8,Very Positive,316,40,356
954880,True,6,Mostly Positive,12,4,16
954920,True,0,2 user reviews,2,0,2
954940,True,0,No user reviews,0,0,0
954950,True,0,1 user reviews,1,0,1
954960,True,0,No user reviews,0,0,0
954970,True,0,2 user reviews,0,2,2
955020,True,0,No user reviews,0,0,0
955030,True,0,No user reviews,0,0,0
955050,True,8,Very Positive,3494,333,3827
955060,True,5,Mixed,187,111,298
955070,True,5,Mixed,5,7,12
955080,True,0,No user reviews,0,0,0
955090,True,0,No user reviews,0,0,0
955120,True,0,1 user reviews,1,0,1
955130,True,7,Positive,28,2,30
955140,True,0,No user reviews,0,0,0
955170,True,0,4 user reviews,3,1,4
955180,True,0,2 user reviews,2,0,2
955181,True,0,No user reviews,0,0,0
955182,True,0,1 user reviews,1,0,1
955190,True,0,4 user reviews,4,0,4
955210,True,0,1 user reviews,1,0,1
955240,True,0,No user reviews,0,0,0
955250,True,0,6 user reviews,5,1,6
955260,True,0,9 user reviews,7,2,9
955290,True,0,No user reviews,0,0,0
955300,True,0,1 user reviews,0,1,1
955320,True,8,Very Positive,61,4,65
955360,True,5,Mixed,5,5,10
955370,True,7,Positive,10,1,11
955380,True,0,6 user reviews,1,5,6
955400,True,7,Positive,19,2,21
955410,True,7,Positive,10,0,10
955440,True,0,No user reviews,0,0,0
955470,True,7,Positive,23,2,25
955480,True,0,No user reviews,0,0,0
955490,True,0,4 user reviews,3,1,4
955500,True,0,No user reviews,0,0,0
955520,True,0,No user reviews,0,0,0
955530,True,0,No user reviews,0,0,0
955540,True,0,1 user reviews,1,0,1
955550,True,0,2 user reviews,2,0,2
955560,True,8,Very Positive,428,33,461
955570,True,0,1 user reviews,1,0,1
955580,True,5,Mixed,16,9,25
955590,True,0,1 user reviews,1,0,1
955600,True,0,3 user reviews,1,2,3
955610,True,0,3 user reviews,3,0,3
955620,True,0,No user reviews,0,0,0
955640,True,7,Positive,16,2,18
955650,True,0,No user reviews,0,0,0
955670,True,0,4 user reviews,3,1,4
955700,True,0,3 user reviews,3,0,3
955710,True,0,6 user reviews,6,0,6
955740,True,8,Very Positive,204,4,208
955750,True,0,No user reviews,0,0,0
955760,True,0,No user reviews,0,0,0
955780,True,0,No user reviews,0,0,0
955790,True,0,6 user reviews,6,0,6
955810,True,0,No user reviews,0,0,0
955830,True,0,2 user reviews,2,0,2
955840,True,0,1 user reviews,1,0,1
955860,True,0,3 user reviews,2,1,3
955870,True,0,No user reviews,0,0,0
955890,True,0,1 user reviews,0,1,1
955900,True,8,Very Positive,124,11,135
955910,True,0,No user reviews,0,0,0
955940,True,0,No user reviews,0,0,0
955950,True,0,No user reviews,0,0,0
955970,True,0,No user reviews,0,0,0
955980,True,0,1 user reviews,0,1,1
955990,True,0,3 user reviews,2,1,3
956000,True,0,1 user reviews,1,0,1
956010,True,7,Positive,9,2,11
956030,True,8,Very Positive,217,17,234
956060,True,4,Mostly Negative,9,15,24
956070,True,0,7 user reviews,7,0,7
956080,True,0,No user reviews,0,0,0
956090,True,0,5 user reviews,5,0,5
956100,True,0,6 user reviews,5,1,6
956120,True,0,No user reviews,0,0,0
956140,True,0,No user reviews,0,0,0
956150,True,0,2 user reviews,0,2,2
956200,True,0,3 user reviews,3,0,3
956210,True,0,4 user reviews,3,1,4
956220,True,0,No user reviews,0,0,0
956230,True,0,No user reviews,0,0,0
956240,True,0,1 user reviews,1,0,1
956260,True,0,No user reviews,0,0,0
956270,True,0,No user reviews,0,0,0
956280,True,0,No user reviews,0,0,0
956290,True,0,No user reviews,0,0,0
956300,True,0,No user reviews,0,0,0
956310,True,0,5 user reviews,5,0,5
956320,True,0,No user reviews,0,0,0
956330,True,0,No user reviews,0,0,0
956340,True,0,No user reviews,0,0,0
956350,True,0,2 user reviews,2,0,2
956360,True,0,5 user reviews,5,0,5
956380,True,0,5 user reviews,5,0,5
956390,True,0,1 user reviews,1,0,1
956400,True,0,1 user reviews,1,0,1
956430,True,0,2 user reviews,1,1,2
956440,True,0,No user reviews,0,0,0
956450,True,8,Very Positive,194,15,209
956460,True,0,No user reviews,0,0,0
956470,True,0,No user reviews,0,0,0
956480,True,0,4 user reviews,1,3,4
956490,True,0,No user reviews,0,0,0
956500,True,7,Positive,21,3,24
956540,True,0,No user reviews,0,0,0
956550,True,0,4 user reviews,2,2,4
956560,True,7,Positive,18,1,19
956580,True,0,No user reviews,0,0,0
956590,True,0,1 user reviews,0,1,1
956600,True,6,Mostly Positive,33,12,45
956610,True,0,No user reviews,0,0,0
956620,True,0,6 user reviews,5,1,6
956630,True,0,No user reviews,0,0,0
956640,True,0,2 user reviews,2,0,2
956650,True,0,1 user reviews,1,0,1
956680,True,8,Very Positive,714,82,796
956700,True,0,No user reviews,0,0,0
956701,True,0,No user reviews,0,0,0
956702,True,0,No user reviews,0,0,0
956703,True,0,No user reviews,0,0,0
956704,True,0,No user reviews,0,0,0
956705,True,0,No user reviews,0,0,0
956706,True,0,No user reviews,0,0,0
956707,True,0,No user reviews,0,0,0
956708,True,0,No user reviews,0,0,0
956709,True,0,No user reviews,0,0,0
956720,True,0,No user reviews,0,0,0
956721,True,0,No user reviews,0,0,0
956722,True,0,No user reviews,0,0,0
956723,True,0,No user reviews,0,0,0
956724,True,0,No user reviews,0,0,0
956725,True,0,No user reviews,0,0,0
956726,True,0,1 user reviews,1,0,1
956727,True,0,No user reviews,0,0,0
956728,True,0,No user reviews,0,0,0
956729,True,0,No user reviews,0,0,0
956730,True,0,No user reviews,0,0,0
956731,True,0,No user reviews,0,0,0
956732,True,0,No user reviews,0,0,0
956733,True,0,No user reviews,0,0,0
956734,True,0,No user reviews,0,0,0
956735,True,0,No user reviews,0,0,0
956736,True,0,No user reviews,0,0,0
956737,True,0,No user reviews,0,0,0
956738,True,0,No user reviews,0,0,0
956739,True,0,No user reviews,0,0,0
956750,True,0,No user reviews,0,0,0
