630780,True,0,No user reviews,0,0,0
630790,True,0,1 user reviews,1,0,1
630830,True,7,Positive,23,1,24
630840,True,0,No user reviews,0,0,0
630850,True,0,9 user reviews,2,7,9
630870,True,7,Positive,13,0,13
630880,True,0,No user reviews,0,0,0
630890,True,0,7 user reviews,4,3,7
630900,True,8,Very Positive,226,16,242
630910,True,6,Mostly Positive,11,3,14
630911,True,0,7 user reviews,7,0,7
630912,True,0,5 user reviews,3,2,5
630913,True,0,1 user reviews,1,0,1
630914,True,0,1 user reviews,0,1,1
630915,True,0,No user reviews,0,0,0
630916,True,0,8 user reviews,5,3,8
630917,True,0,7 user reviews,7,0,7
630918,True,0,9 user reviews,7,2,9
630919,True,0,1 user reviews,1,0,1
630920,True,0,No user reviews,0,0,0
630940,True,5,Mixed,148,124,272
630970,True,0,1 user reviews,0,1,1
630980,True,0,No user reviews,0,0,0
630990,True,0,No user reviews,0,0,0
631110,True,0,No user reviews,0,0,0
631120,True,0,4 user reviews,4,0,4
631130,True,0,No user reviews,0,0,0
631190,True,0,No user reviews,0,0,0
631220,True,0,No user reviews,0,0,0
631240,True,0,3 user reviews,1,2,3
631250,True,0,3 user reviews,2,1,3
631260,True,0,1 user reviews,1,0,1
631270,True,0,3 user reviews,1,2,3
631280,True,0,No user reviews,0,0,0
631290,True,0,No user reviews,0,0,0
631291,True,0,No user reviews,0,0,0
631292,True,0,No user reviews,0,0,0
631293,True,0,No user reviews,0,0,0
631300,True,0,No user reviews,0,0,0
631310,True,0,No user reviews,0,0,0
631320,True,0,No user reviews,0,0,0
631330,True,0,No user reviews,0,0,0
631331,True,0,No user reviews,0,0,0
631332,True,0,1 user reviews,0,1,1
631430,True,0,No user reviews,0,0,0
631440,True,0,No user reviews,0,0,0
631441,True,0,No user reviews,0,0,0
631442,True,0,No user reviews,0,0,0
631443,True,0,No user reviews,0,0,0
631444,True,0,No user reviews,0,0,0
631445,True,0,No user reviews,0,0,0
631446,True,0,No user reviews,0,0,0
631447,True,0,No user reviews,0,0,0
631450,True,0,No user reviews,0,0,0
631490,True,0,6 user reviews,5,1,6
631500,True,0,4 user reviews,4,0,4
631510,True,8,Very Positive,793,94,887
631540,True,4,Mostly Negative,25,42,67
631550,True,0,3 user reviews,3,0,3
631551,True,0,No user reviews,0,0,0
631552,True,0,No user reviews,0,0,0
631553,True,0,1 user reviews,0,1,1
631554,True,0,No user reviews,0,0,0
631560,True,8,Very Positive,73,2,75
631570,True,8,Very Positive,407,21,428
631580,True,0,No user reviews,0,0,0
631610,True,0,1 user reviews,1,0,1
631640,True,0,No user reviews,0,0,0
631650,True,0,No user reviews,0,0,0
631651,True,0,No user reviews,0,0,0
631652,True,0,No user reviews,0,0,0
631653,True,0,No user reviews,0,0,0
631654,True,0,No user reviews,0,0,0
631655,True,0,No user reviews,0,0,0
631660,True,0,No user reviews,0,0,0
631670,True,0,No user reviews,0,0,0
631690,True,0,4 user reviews,3,1,4
631700,True,0,No user reviews,0,0,0
631701,True,0,No user reviews,0,0,0
631702,True,0,No user reviews,0,0,0
631703,True,0,No user reviews,0,0,0
631710,True,0,No user reviews,0,0,0
631711,True,0,No user reviews,0,0,0
631712,True,0,No user reviews,0,0,0
631713,True,0,No user reviews,0,0,0
631714,True,0,No user reviews,0,0,0
631715,True,0,No user reviews,0,0,0
631716,True,0,No user reviews,0,0,0
631717,True,0,No user reviews,0,0,0
631718,True,0,No user reviews,0,0,0
631719,True,0,No user reviews,0,0,0
631720,True,0,No user reviews,0,0,0
631721,True,0,No user reviews,0,0,0
631740,True,0,No user reviews,0,0,0
631741,True,0,No user reviews,0,0,0
631742,True,0,No user reviews,0,0,0
631743,True,0,No user reviews,0,0,0
631744,True,0,No user reviews,0,0,0
631750,True,0,No user reviews,0,0,0
631751,True,0,No user reviews,0,0,0
631752,True,0,No user reviews,0,0,0
631753,True,0,No user reviews,0,0,0
631754,True,0,No user reviews,0,0,0
631755,True,0,No user reviews,0,0,0
631756,True,0,No user reviews,0,0,0
631757,True,0,No user reviews,0,0,0
631758,True,0,No user reviews,0,0,0
631759,True,0,No user reviews,0,0,0
631760,True,0,No user reviews,0,0,0
631761,True,0,No user reviews,0,0,0
631770,True,0,7 user reviews,7,0,7
631780,True,0,2 user reviews,2,0,2
631790,True,0,No user reviews,0,0,0
631791,True,0,1 user reviews,1,0,1
631792,True,0,No user reviews,0,0,0
631793,True,0,No user reviews,0,0,0
631794,True,0,No user reviews,0,0,0
631795,True,0,No user reviews,0,0,0
631796,True,0,No user reviews,0,0,0
631797,True,0,No user reviews,0,0,0
631798,True,0,No user reviews,0,0,0
631799,True,0,No user reviews,0,0,0
631810,True,7,Positive,11,2,13
631830,True,5,Mixed,24,11,35
631840,True,0,No user reviews,0,0,0
631841,True,0,No user reviews,0,0,0
631842,True,0,No user reviews,0,0,0
631843,True,0,No user reviews,0,0,0
631844,True,0,No user reviews,0,0,0
631845,True,0,No user reviews,0,0,0
631846,True,0,No user reviews,0,0,0
631847,True,0,No user reviews,0,0,0
631848,True,0,No user reviews,0,0,0
631849,True,0,No user reviews,0,0,0
631850,True,0,No user reviews,0,0,0
631851,True,0,No user reviews,0,0,0
631860,True,0,No user reviews,0,0,0
631870,True,0,No user reviews,0,0,0
631880,True,0,No user reviews,0,0,0
631890,True,0,No user reviews,0,0,0
631900,True,7,Positive,44,3,47
631910,True,0,3 user reviews,1,2,3
631920,True,0,6 user reviews,3,3,6
631940,True,0,No user reviews,0,0,0
631950,True,0,No user reviews,0,0,0
631960,True,0,No user reviews,0,0,0
631970,True,0,No user reviews,0,0,0
631980,True,8,Very Positive,91,15,106
631990,True,5,Mixed,16,8,24
632000,True,8,Very Positive,261,40,301
632020,True,7,Positive,18,3,21
632030,True,0,No user reviews,0,0,0
632040,True,0,7 user reviews,7,0,7
632050,True,0,2 user reviews,0,2,2
632060,True,0,No user reviews,0,0,0
632070,True,6,Mostly Positive,350,94,444
632080,True,0,No user reviews,0,0,0
632100,True,7,Positive,8,2,10
632110,True,0,8 user reviews,4,4,8
632120,True,0,1 user reviews,1,0,1
632140,True,0,No user reviews,0,0,0
632150,True,0,No user reviews,0,0,0
632160,True,0,No user reviews,0,0,0
632170,True,5,Mixed,17,9,26
632190,True,0,No user reviews,0,0,0
632200,True,0,5 user reviews,0,5,5
632210,True,0,No user reviews,0,0,0
632240,True,0,No user reviews,0,0,0
632250,True,7,Positive,18,3,21
632280,True,0,No user reviews,0,0,0
632290,True,5,Mixed,6,5,11
632300,True,6,Mostly Positive,291,119,410
632310,True,0,No user reviews,0,0,0
632320,True,0,No user reviews,0,0,0
632340,True,0,No user reviews,0,0,0
632350,True,8,Very Positive,882,165,1047
632360,True,9,Overwhelmingly Positive,52718,1411,54129
632370,True,0,No user reviews,0,0,0
632380,True,0,2 user reviews,1,1,2
632440,True,0,No user reviews,0,0,0
632470,True,8,Very Positive,13014,688,13702
632510,True,6,Mostly Positive,14,6,20
632520,True,5,Mixed,6,4,10
632590,True,7,Positive,14,0,14
632620,True,0,8 user reviews,4,4,8
632630,True,0,No user reviews,0,0,0
632650,True,0,No user reviews,0,0,0
632660,True,0,No user reviews,0,0,0
632670,True,0,No user reviews,0,0,0
632690,True,0,No user reviews,0,0,0
632710,True,7,Positive,31,3,34
632730,True,0,No user reviews,0,0,0
632740,True,0,No user reviews,0,0,0
632750,True,5,Mixed,8,4,12
632790,True,0,No user reviews,0,0,0
632800,True,8,Very Positive,65,9,74
632810,True,0,No user reviews,0,0,0
632820,True,0,3 user reviews,3,0,3
632830,True,0,No user reviews,0,0,0
632840,True,0,3 user reviews,2,1,3
632870,True,7,Positive,13,2,15
632880,True,7,Positive,16,0,16
632890,True,0,No user reviews,0,0,0
632900,True,7,Positive,31,5,36
632910,True,0,1 user reviews,1,0,1
632920,True,0,3 user reviews,3,0,3
632930,True,0,1 user reviews,1,0,1
632940,True,0,No user reviews,0,0,0
632950,True,0,No user reviews,0,0,0
633020,True,0,No user reviews,0,0,0
633030,True,0,No user reviews,0,0,0
633060,True,6,Mostly Positive,487,143,630
633070,True,0,No user reviews,0,0,0
633080,True,0,No user reviews,0,0,0
633090,True,0,No user reviews,0,0,0
633110,True,6,Mostly Positive,145,61,206
633140,True,0,No user reviews,0,0,0
633150,True,0,No user reviews,0,0,0
633160,True,0,No user reviews,0,0,0
633170,True,0,No user reviews,0,0,0
633190,True,0,No user reviews,0,0,0
633200,True,0,No user reviews,0,0,0
633210,True,0,No user reviews,0,0,0
633230,True,6,Mostly Positive,2090,788,2878
633251,True,0,No user reviews,0,0,0
633280,True,0,4 user reviews,2,2,4
633300,True,0,2 user reviews,0,2,2
633310,True,0,No user reviews,0,0,0
633320,True,0,No user reviews,0,0,0
633330,True,0,1 user reviews,1,0,1
633331,True,0,No user reviews,0,0,0
633340,True,0,No user reviews,0,0,0
633350,True,0,8 user reviews,5,3,8
633360,True,6,Mostly Positive,313,132,445
633380,True,0,No user reviews,0,0,0
633410,True,0,No user reviews,0,0,0
633430,True,0,No user reviews,0,0,0
633440,True,0,6 user reviews,3,3,6
633460,True,8,Very Positive,2401,361,2762
633470,True,0,No user reviews,0,0,0
633490,True,0,1 user reviews,1,0,1
633500,True,0,No user reviews,0,0,0
633501,True,0,No user reviews,0,0,0
633502,True,0,No user reviews,0,0,0
633503,True,0,No user reviews,0,0,0
633504,True,0,No user reviews,0,0,0
633505,True,0,No user reviews,0,0,0
633506,True,0,No user reviews,0,0,0
633507,True,0,No user reviews,0,0,0
633520,True,0,No user reviews,0,0,0
633521,True,0,No user reviews,0,0,0
633522,True,0,No user reviews,0,0,0
633523,True,0,No user reviews,0,0,0
633524,True,0,No user reviews,0,0,0
633525,True,0,No user reviews,0,0,0
633528,True,0,No user reviews,0,0,0
633529,True,0,No user reviews,0,0,0
633550,True,0,No user reviews,0,0,0
633551,True,0,No user reviews,0,0,0
633552,True,0,No user reviews,0,0,0
633553,True,0,No user reviews,0,0,0
633554,True,0,No user reviews,0,0,0
633556,True,0,No user reviews,0,0,0
633557,True,0,No user reviews,0,0,0
633558,True,0,No user reviews,0,0,0
633559,True,0,No user reviews,0,0,0
633580,True,5,Mixed,8,4,12
633590,True,0,No user reviews,0,0,0
633600,True,7,Positive,20,2,22
633610,True,0,No user reviews,0,0,0
633630,True,0,No user reviews,0,0,0
633631,True,0,No user reviews,0,0,0
633640,True,0,No user reviews,0,0,0
633660,True,0,3 user reviews,1,2,3
633690,True,0,No user reviews,0,0,0
633691,True,0,No user reviews,0,0,0
633693,True,0,No user reviews,0,0,0
633694,True,0,No user reviews,0,0,0
633695,True,0,No user reviews,0,0,0
633696,True,0,No user reviews,0,0,0
633697,True,0,No user reviews,0,0,0
633698,True,0,No user reviews,0,0,0
633699,True,0,No user reviews,0,0,0
633700,True,0,No user reviews,0,0,0
633701,True,0,No user reviews,0,0,0
633710,True,0,No user reviews,0,0,0
633730,True,0,No user reviews,0,0,0
633731,True,0,No user reviews,0,0,0
633732,True,0,No user reviews,0,0,0
633733,True,0,No user reviews,0,0,0
633734,True,0,No user reviews,0,0,0
633735,True,0,No user reviews,0,0,0
633736,True,0,No user reviews,0,0,0
633737,True,0,No user reviews,0,0,0
633738,True,0,No user reviews,0,0,0
633739,True,0,No user reviews,0,0,0
633770,True,0,No user reviews,0,0,0
633771,True,0,No user reviews,0,0,0
633772,True,0,No user reviews,0,0,0
633773,True,0,No user reviews,0,0,0
633774,True,0,No user reviews,0,0,0
633776,True,0,No user reviews,0,0,0
633777,True,0,No user reviews,0,0,0
633778,True,0,No user reviews,0,0,0
633779,True,0,No user reviews,0,0,0
633781,True,0,No user reviews,0,0,0
633782,True,0,No user reviews,0,0,0
633790,True,0,No user reviews,0,0,0
633791,True,0,No user reviews,0,0,0
633792,True,0,No user reviews,0,0,0
633793,True,0,No user reviews,0,0,0
633794,True,0,No user reviews,0,0,0
633795,True,0,No user reviews,0,0,0
633797,True,0,No user reviews,0,0,0
633798,True,0,No user reviews,0,0,0
633799,True,0,No user reviews,0,0,0
633800,True,0,No user reviews,0,0,0
633801,True,0,No user reviews,0,0,0
633803,True,0,No user reviews,0,0,0
633804,True,0,No user reviews,0,0,0
633805,True,0,No user reviews,0,0,0
633806,True,0,No user reviews,0,0,0
633807,True,0,No user reviews,0,0,0
633808,True,0,No user reviews,0,0,0
633809,True,0,No user reviews,0,0,0
633811,True,0,No user reviews,0,0,0
633830,True,0,No user reviews,0,0,0
633860,True,0,No user reviews,0,0,0
633870,True,0,No user reviews,0,0,0
633871,True,0,No user reviews,0,0,0
633910,True,0,No user reviews,0,0,0
633930,True,7,Positive,17,0,17
633940,True,0,8 user reviews,4,4,8
633950,True,5,Mixed,42,30,72
633960,True,0,2 user reviews,2,0,2
633961,True,0,1 user reviews,1,0,1
633963,True,0,No user reviews,0,0,0
633970,True,0,7 user reviews,1,6,7
633980,True,0,No user reviews,0,0,0
633981,True,0,No user reviews,0,0,0
634010,True,0,1 user reviews,1,0,1
634012,True,0,No user reviews,0,0,0
634014,True,0,1 user reviews,1,0,1
634016,True,0,No user reviews,0,0,0
634030,True,5,Mixed,9,5,14
634040,True,0,No user reviews,0,0,0
634060,True,0,No user reviews,0,0,0
634070,True,0,No user reviews,0,0,0
634090,True,0,1 user reviews,1,0,1
634120,True,5,Mixed,33,29,62
634150,True,0,5 user reviews,1,4,5
634160,True,9,Overwhelmingly Positive,853,34,887
634170,True,0,No user reviews,0,0,0
634180,True,6,Mostly Positive,26,8,34
634190,True,0,No user reviews,0,0,0
634191,True,0,No user reviews,0,0,0
634193,True,0,No user reviews,0,0,0
634194,True,0,No user reviews,0,0,0
634195,True,0,No user reviews,0,0,0
634196,True,0,No user reviews,0,0,0
634200,True,0,4 user reviews,3,1,4
634230,True,5,Mixed,8,12,20
634250,True,0,1 user reviews,1,0,1
634260,True,0,No user reviews,0,0,0
634270,True,0,No user reviews,0,0,0
634280,True,0,No user reviews,0,0,0
634300,True,0,No user reviews,0,0,0
634310,True,0,No user reviews,0,0,0
634320,True,0,No user reviews,0,0,0
634330,True,0,No user reviews,0,0,0
634340,True,6,Mostly Positive,27,8,35
634410,True,8,Very Positive,67,1,68
634420,True,0,1 user reviews,1,0,1
634421,True,0,No user reviews,0,0,0
634580,True,0,No user reviews,0,0,0
634590,True,0,No user reviews,0,0,0
634591,True,0,No user reviews,0,0,0
634592,True,0,No user reviews,0,0,0
634593,True,0,No user reviews,0,0,0
634594,True,0,No user reviews,0,0,0
634595,True,0,No user reviews,0,0,0
634596,True,0,No user reviews,0,0,0
634597,True,0,No user reviews,0,0,0
634598,True,0,No user reviews,0,0,0
634599,True,0,No user reviews,0,0,0
634610,True,0,No user reviews,0,0,0
634611,True,0,No user reviews,0,0,0
634612,True,0,No user reviews,0,0,0
634613,True,0,No user reviews,0,0,0
634614,True,0,No user reviews,0,0,0
634615,True,0,No user reviews,0,0,0
634616,True,0,No user reviews,0,0,0
634617,True,0,No user reviews,0,0,0
634618,True,0,No user reviews,0,0,0
634620,True,0,No user reviews,0,0,0
634621,True,0,No user reviews,0,0,0
634622,True,0,No user reviews,0,0,0
634623,True,0,No user reviews,0,0,0
634624,True,0,No user reviews,0,0,0
634625,True,0,No user reviews,0,0,0
634626,True,0,No user reviews,0,0,0
634627,True,0,No user reviews,0,0,0
634628,True,0,No user reviews,0,0,0
634630,True,0,No user reviews,0,0,0
634631,True,0,No user reviews,0,0,0
634634,True,0,No user reviews,0,0,0
634640,True,0,No user reviews,0,0,0
634641,True,0,No user reviews,0,0,0
634642,True,0,No user reviews,0,0,0
634643,True,0,No user reviews,0,0,0
634644,True,0,No user reviews,0,0,0
634645,True,0,No user reviews,0,0,0
634646,True,0,No user reviews,0,0,0
634647,True,0,No user reviews,0,0,0
634648,True,0,No user reviews,0,0,0
634649,True,0,No user reviews,0,0,0
634650,True,0,No user reviews,0,0,0
634651,True,0,No user reviews,0,0,0
634660,True,0,No user reviews,0,0,0
634661,True,0,No user reviews,0,0,0
634662,True,0,No user reviews,0,0,0
634663,True,0,No user reviews,0,0,0
634664,True,0,No user reviews,0,0,0
634665,True,0,No user reviews,0,0,0
634666,True,0,No user reviews,0,0,0
634667,True,0,No user reviews,0,0,0
634668,True,0,No user reviews,0,0,0
634669,True,0,No user reviews,0,0,0
634670,True,0,No user reviews,0,0,0
634671,True,0,No user reviews,0,0,0
634680,True,0,No user reviews,0,0,0
634681,True,0,No user reviews,0,0,0
634682,True,0,No user reviews,0,0,0
634683,True,0,No user reviews,0,0,0
634684,True,0,No user reviews,0,0,0
634685,True,0,No user reviews,0,0,0
634686,True,0,No user reviews,0,0,0
634687,True,0,No user reviews,0,0,0
634688,True,0,No user reviews,0,0,0
634689,True,0,No user reviews,0,0,0
634690,True,0,No user reviews,0,0,0
634691,True,0,No user reviews,0,0,0
634692,True,0,No user reviews,0,0,0
634693,True,0,No user reviews,0,0,0
634694,True,0,No user reviews,0,0,0
634695,True,0,No user reviews,0,0,0
634696,True,0,No user reviews,0,0,0
634697,True,0,No user reviews,0,0,0
634698,True,0,No user reviews,0,0,0
634699,True,0,No user reviews,0,0,0
634700,True,7,Positive,8,2,10
634710,True,0,No user reviews,0,0,0
634711,True,0,No user reviews,0,0,0
634712,True,0,No user reviews,0,0,0
634713,True,0,No user reviews,0,0,0
634714,True,0,No user reviews,0,0,0
634715,True,0,No user reviews,0,0,0
634716,True,0,No user reviews,0,0,0
634717,True,0,No user reviews,0,0,0
634719,True,0,No user reviews,0,0,0
634720,True,0,No user reviews,0,0,0
634721,True,0,No user reviews,0,0,0
634730,True,0,No user reviews,0,0,0
634731,True,0,No user reviews,0,0,0
634732,True,0,No user reviews,0,0,0
634733,True,0,No user reviews,0,0,0
634734,True,0,No user reviews,0,0,0
634735,True,0,No user reviews,0,0,0
634736,True,0,No user reviews,0,0,0
634737,True,0,No user reviews,0,0,0
634738,True,0,No user reviews,0,0,0
634739,True,0,No user reviews,0,0,0
634740,True,0,No user reviews,0,0,0
634741,True,0,No user reviews,0,0,0
634750,True,0,No user reviews,0,0,0
634751,True,0,No user reviews,0,0,0
634752,True,0,No user reviews,0,0,0
634753,True,0,No user reviews,0,0,0
634754,True,0,No user reviews,0,0,0
634755,True,0,No user reviews,0,0,0
634756,True,0,No user reviews,0,0,0
634757,True,0,No user reviews,0,0,0
634758,True,0,No user reviews,0,0,0
634759,True,0,No user reviews,0,0,0
634760,True,0,No user reviews,0,0,0
634761,True,0,No user reviews,0,0,0
634762,True,0,No user reviews,0,0,0
634770,True,0,No user reviews,0,0,0
634771,True,0,No user reviews,0,0,0
634772,True,0,No user reviews,0,0,0
634773,True,0,No user reviews,0,0,0
634774,True,0,No user reviews,0,0,0
634775,True,0,No user reviews,0,0,0
634776,True,0,No user reviews,0,0,0
634777,True,0,No user reviews,0,0,0
634778,True,0,No user reviews,0,0,0
634779,True,0,No user reviews,0,0,0
634780,True,0,No user reviews,0,0,0
634781,True,0,No user reviews,0,0,0
634782,True,0,No user reviews,0,0,0
634790,True,0,No user reviews,0,0,0
634791,True,0,No user reviews,0,0,0
634792,True,0,No user reviews,0,0,0
634793,True,0,No user reviews,0,0,0
634794,True,0,No user reviews,0,0,0
634795,True,0,No user reviews,0,0,0
634796,True,0,No user reviews,0,0,0
634797,True,0,No user reviews,0,0,0
634798,True,0,No user reviews,0,0,0
634799,True,0,No user reviews,0,0,0
634810,True,0,No user reviews,0,0,0
634820,True,0,No user reviews,0,0,0
634830,True,0,No user reviews,0,0,0
634831,True,0,No user reviews,0,0,0
634832,True,0,No user reviews,0,0,0
634833,True,0,No user reviews,0,0,0
634834,True,0,No user reviews,0,0,0
634835,True,0,No user reviews,0,0,0
634836,True,0,No user reviews,0,0,0
634837,True,0,No user reviews,0,0,0
634838,True,0,No user reviews,0,0,0
634839,True,0,No user reviews,0,0,0
634840,True,0,No user reviews,0,0,0
634860,True,0,No user reviews,0,0,0
634861,True,0,No user reviews,0,0,0
634862,True,0,No user reviews,0,0,0
634863,True,0,No user reviews,0,0,0
634864,True,0,No user reviews,0,0,0
634865,True,0,No user reviews,0,0,0
634866,True,0,No user reviews,0,0,0
634867,True,0,No user reviews,0,0,0
634868,True,0,No user reviews,0,0,0
634869,True,0,No user reviews,0,0,0
634890,True,0,No user reviews,0,0,0
634891,True,0,No user reviews,0,0,0
634892,True,0,No user reviews,0,0,0
634893,True,0,No user reviews,0,0,0
634894,True,0,No user reviews,0,0,0
634895,True,0,No user reviews,0,0,0
634896,True,0,No user reviews,0,0,0
634897,True,0,No user reviews,0,0,0
634898,True,0,No user reviews,0,0,0
634899,True,0,No user reviews,0,0,0
635000,True,0,7 user reviews,4,3,7
635010,True,0,1 user reviews,1,0,1
635020,True,0,1 user reviews,1,0,1
635030,True,7,Positive,29,5,34
635040,True,0,6 user reviews,5,1,6
635050,True,6,Mostly Positive,8,3,11
635060,True,5,Mixed,13,11,24
635110,True,0,No user reviews,0,0,0
635120,True,0,No user reviews,0,0,0
635130,True,0,2 user reviews,0,2,2
635140,True,0,No user reviews,0,0,0
635150,True,0,No user reviews,0,0,0
635160,True,0,No user reviews,0,0,0
635170,True,0,2 user reviews,2,0,2
635180,True,0,No user reviews,0,0,0
635190,True,0,8 user reviews,4,4,8
635200,True,5,Mixed,184,104,288
635220,True,5,Mixed,9,6,15
635240,True,0,No user reviews,0,0,0
635241,True,0,No user reviews,0,0,0
635242,True,0,No user reviews,0,0,0
635243,True,0,No user reviews,0,0,0
635250,True,6,Mostly Positive,32,11,43
635260,True,8,Very Positive,2741,362,3103
635270,True,0,2 user reviews,1,1,2
635290,True,0,9 user reviews,6,3,9
635300,True,0,No user reviews,0,0,0
635310,True,8,Very Positive,60,14,74
635320,True,8,Very Positive,432,92,524
635330,True,5,Mixed,42,28,70
635370,True,0,No user reviews,0,0,0
635380,True,0,No user reviews,0,0,0
635390,True,8,Very Positive,49,12,61
635410,True,0,6 user reviews,3,3,6
635430,True,0,6 user reviews,4,2,6
635510,True,0,No user reviews,0,0,0
635520,True,0,4 user reviews,4,0,4
635530,True,0,No user reviews,0,0,0
635540,True,0,No user reviews,0,0,0
635570,True,0,No user reviews,0,0,0
635580,True,0,2 user reviews,1,1,2
635590,True,0,1 user reviews,1,0,1
635640,True,0,No user reviews,0,0,0
635670,True,6,Mostly Positive,58,21,79
635680,True,0,No user reviews,0,0,0
635681,True,0,No user reviews,0,0,0
635682,True,0,No user reviews,0,0,0
635683,True,0,No user reviews,0,0,0
635684,True,0,No user reviews,0,0,0
635685,True,0,No user reviews,0,0,0
635686,True,0,No user reviews,0,0,0
635687,True,0,No user reviews,0,0,0
635688,True,0,No user reviews,0,0,0
635689,True,0,No user reviews,0,0,0
635690,True,0,No user reviews,0,0,0
635691,True,0,No user reviews,0,0,0
635710,True,0,1 user reviews,0,1,1
635730,True,6,Mostly Positive,529,140,669
635740,True,0,No user reviews,0,0,0
635750,True,0,1 user reviews,1,0,1
635751,True,0,1 user reviews,1,0,1
635760,True,0,No user reviews,0,0,0
635761,True,0,No user reviews,0,0,0
635762,True,0,No user reviews,0,0,0
635770,True,0,No user reviews,0,0,0
635771,True,0,No user reviews,0,0,0
635772,True,0,No user reviews,0,0,0
635780,True,0,1 user reviews,1,0,1
635790,True,7,Positive,11,1,12
635800,True,7,Positive,15,0,15
635810,True,0,No user reviews,0,0,0
635820,True,0,No user reviews,0,0,0
635830,True,0,7 user reviews,3,4,7
635840,True,0,No user reviews,0,0,0
635850,True,7,Positive,41,3,44
635870,True,0,No user reviews,0,0,0
635880,True,7,Positive,21,5,26
635890,True,0,No user reviews,0,0,0
635900,True,6,Mostly Positive,12,5,17
635930,True,0,2 user reviews,2,0,2
635940,True,8,Very Positive,257,6,263
635980,True,0,3 user reviews,3,0,3
636010,True,0,3 user reviews,1,2,3
636020,True,0,1 user reviews,1,0,1
636030,True,0,6 user reviews,6,0,6
636040,True,0,No user reviews,0,0,0
636050,True,0,8 user reviews,8,0,8
636060,True,0,No user reviews,0,0,0
636070,True,7,Positive,14,2,16
636080,True,0,No user reviews,0,0,0
636100,True,8,Very Positive,321,25,346
636130,True,0,7 user reviews,5,2,7
636131,True,0,4 user reviews,4,0,4
636132,True,0,3 user reviews,2,1,3
636133,True,0,5 user reviews,3,2,5
636134,True,0,1 user reviews,1,0,1
636150,True,8,Very Positive,152,30,182
636170,True,6,Mostly Positive,38,14,52
636200,True,0,7 user reviews,5,2,7
636210,True,0,No user reviews,0,0,0
636220,True,0,7 user reviews,7,0,7
636230,True,4,Mostly Negative,2,8,10
636240,True,0,No user reviews,0,0,0
636270,True,0,No user reviews,0,0,0
636280,True,0,No user reviews,0,0,0
636300,True,0,No user reviews,0,0,0
636310,True,0,6 user reviews,4,2,6
636320,True,6,Mostly Positive,74,30,104
636330,True,0,3 user reviews,3,0,3
636360,True,0,1 user reviews,0,1,1
636370,True,0,4 user reviews,3,1,4
636380,True,0,No user reviews,0,0,0
636390,True,7,Positive,35,4,39
636400,True,6,Mostly Positive,23,9,32
636410,True,0,9 user reviews,9,0,9
636430,True,0,4 user reviews,2,2,4
636440,True,0,3 user reviews,3,0,3
636450,True,8,Very Positive,514,48,562
636460,True,6,Mostly Positive,29,9,38
636470,True,4,Mostly Negative,9,14,23
636480,True,9,Overwhelmingly Positive,15973,608,16581
636490,True,3,Negative,1,9,10
636500,True,0,7 user reviews,6,1,7
636501,True,7,Positive,10,0,10
636502,True,0,7 user reviews,6,1,7
636520,True,5,Mixed,20,21,41
636530,True,0,No user reviews,0,0,0
636560,True,0,No user reviews,0,0,0
636570,True,7,Positive,41,6,47
636580,True,0,No user reviews,0,0,0
636590,True,0,5 user reviews,2,3,5
636600,True,0,No user reviews,0,0,0
636610,True,0,No user reviews,0,0,0
636620,True,7,Positive,15,3,18
636630,True,5,Mixed,27,32,59
636650,True,0,No user reviews,0,0,0
636670,True,0,No user reviews,0,0,0
636690,True,5,Mixed,49,32,81
636700,True,0,No user reviews,0,0,0
636710,True,0,5 user reviews,5,0,5
636720,True,5,Mixed,16,7,23
636740,True,0,3 user reviews,2,1,3
636770,True,0,No user reviews,0,0,0
636780,True,0,No user reviews,0,0,0
636790,True,0,No user reviews,0,0,0
636820,True,0,No user reviews,0,0,0
636821,True,0,No user reviews,0,0,0
636822,True,0,No user reviews,0,0,0
636823,True,0,No user reviews,0,0,0
636824,True,0,No user reviews,0,0,0
636825,True,0,No user reviews,0,0,0
636826,True,0,No user reviews,0,0,0
636827,True,0,No user reviews,0,0,0
636828,True,0,No user reviews,0,0,0
636829,True,0,No user reviews,0,0,0
636830,True,0,No user reviews,0,0,0
636860,True,0,No user reviews,0,0,0
636861,True,0,No user reviews,0,0,0
636862,True,0,No user reviews,0,0,0
636863,True,0,No user reviews,0,0,0
636864,True,0,No user reviews,0,0,0
636880,True,0,1 user reviews,1,0,1
636890,True,0,No user reviews,0,0,0
636900,True,0,9 user reviews,9,0,9
636910,True,0,6 user reviews,6,0,6
636920,True,0,No user reviews,0,0,0
636930,True,0,No user reviews,0,0,0
636950,True,0,9 user reviews,8,1,9
636960,True,6,Mostly Positive,14,4,18
636970,True,8,Very Positive,256,60,316
637000,True,0,3 user reviews,2,1,3
637001,True,0,2 user reviews,1,1,2
637030,True,0,2 user reviews,2,0,2
637040,True,4,Mostly Negative,3,9,12
637050,True,0,No user reviews,0,0,0
637060,True,6,Mostly Positive,23,8,31
637070,True,0,4 user reviews,2,2,4
637090,True,8,Very Positive,8830,1919,10749
637100,True,5,Mixed,1257,755,2012
637110,True,0,1 user reviews,1,0,1
637120,True,0,4 user reviews,3,1,4
637130,True,0,2 user reviews,2,0,2
637150,True,0,No user reviews,0,0,0
637160,True,0,No user reviews,0,0,0
637161,True,0,No user reviews,0,0,0
637162,True,0,No user reviews,0,0,0
637163,True,0,No user reviews,0,0,0
