1322920,True,0,No user reviews,0,0,0
1322930,True,0,No user reviews,0,0,0
1322940,True,0,No user reviews,0,0,0
1322950,True,0,No user reviews,0,0,0
1322980,True,0,No user reviews,0,0,0
1323000,True,7,Positive,20,0,20
1323010,True,0,No user reviews,0,0,0
1323020,True,0,No user reviews,0,0,0
1323040,True,0,No user reviews,0,0,0
1323060,True,0,No user reviews,0,0,0
1323070,True,0,No user reviews,0,0,0
1323080,True,0,No user reviews,0,0,0
1323090,True,0,No user reviews,0,0,0
1323110,True,0,No user reviews,0,0,0
1323120,True,0,No user reviews,0,0,0
1323140,True,0,No user reviews,0,0,0
1323150,True,0,No user reviews,0,0,0
1323160,True,0,No user reviews,0,0,0
1323170,True,0,No user reviews,0,0,0
1323190,True,0,No user reviews,0,0,0
1323200,True,0,No user reviews,0,0,0
1323210,True,0,7 user reviews,6,1,7
1323220,True,0,1 user reviews,1,0,1
1323240,True,0,3 user reviews,1,2,3
1323260,True,0,No user reviews,0,0,0
1323280,True,0,No user reviews,0,0,0
1323290,True,0,No user reviews,0,0,0
1323310,True,0,No user reviews,0,0,0
1323320,True,7,Positive,34,1,35
1323330,True,0,No user reviews,0,0,0
1323340,True,0,No user reviews,0,0,0
1323350,True,0,No user reviews,0,0,0
1323360,True,0,No user reviews,0,0,0
1323370,True,0,No user reviews,0,0,0
1323410,True,0,No user reviews,0,0,0
1323420,True,8,Very Positive,143,16,159
1323430,True,0,No user reviews,0,0,0
1323450,True,0,No user reviews,0,0,0
1323480,True,0,No user reviews,0,0,0
1323500,True,0,No user reviews,0,0,0
1323510,True,0,No user reviews,0,0,0
1323520,True,0,No user reviews,0,0,0
1323540,True,0,No user reviews,0,0,0
1323550,True,0,No user reviews,0,0,0
1323560,True,0,No user reviews,0,0,0
1323570,True,0,No user reviews,0,0,0
1323580,True,0,No user reviews,0,0,0
1323590,True,0,No user reviews,0,0,0
1323600,True,0,8 user reviews,8,0,8
1323610,True,0,5 user reviews,5,0,5
1323620,True,6,Mostly Positive,40,13,53
1323640,True,0,No user reviews,0,0,0
1323650,True,0,No user reviews,0,0,0
1323670,True,0,No user reviews,0,0,0
1323680,True,0,No user reviews,0,0,0
1323690,True,0,No user reviews,0,0,0
1323700,True,0,No user reviews,0,0,0
1323710,True,0,No user reviews,0,0,0
1323720,True,0,No user reviews,0,0,0
1323750,True,0,No user reviews,0,0,0
1323770,True,0,4 user reviews,4,0,4
1323780,True,0,No user reviews,0,0,0
1323800,True,0,No user reviews,0,0,0
1323810,True,0,No user reviews,0,0,0
1323830,True,0,No user reviews,0,0,0
1323850,True,0,No user reviews,0,0,0
1323860,True,0,2 user reviews,1,1,2
1323870,True,0,No user reviews,0,0,0
1323890,True,0,No user reviews,0,0,0
1323900,True,0,No user reviews,0,0,0
1323910,True,0,1 user reviews,1,0,1
1323930,True,0,No user reviews,0,0,0
1323950,True,0,No user reviews,0,0,0
1323970,True,0,No user reviews,0,0,0
1323980,True,0,No user reviews,0,0,0
1324000,True,7,Positive,15,0,15
1324010,True,0,3 user reviews,0,3,3
1324020,True,0,No user reviews,0,0,0
1324030,True,0,7 user reviews,7,0,7
1324040,True,0,1 user reviews,1,0,1
1324060,True,0,3 user reviews,2,1,3
1324070,True,0,No user reviews,0,0,0
1324100,True,0,No user reviews,0,0,0
1324140,True,5,Mixed,7,8,15
1324160,True,6,Mostly Positive,7,3,10
1324190,True,0,No user reviews,0,0,0
1324210,True,0,No user reviews,0,0,0
1324220,True,0,No user reviews,0,0,0
1324230,True,0,No user reviews,0,0,0
1324240,True,0,No user reviews,0,0,0
1324250,True,0,No user reviews,0,0,0
1324260,True,0,No user reviews,0,0,0
1324270,True,0,2 user reviews,1,1,2
1324280,True,0,No user reviews,0,0,0
1324290,True,0,No user reviews,0,0,0
1324300,True,0,No user reviews,0,0,0
1324310,True,0,No user reviews,0,0,0
1324320,True,0,No user reviews,0,0,0
1324360,True,0,7 user reviews,5,2,7
1324390,True,0,No user reviews,0,0,0
1324400,True,0,No user reviews,0,0,0
1324410,True,0,No user reviews,0,0,0
1324420,True,0,9 user reviews,7,2,9
1324430,True,0,No user reviews,0,0,0
1324440,True,0,No user reviews,0,0,0
1324470,True,7,Positive,9,1,10
1324480,True,0,No user reviews,0,0,0
1324490,True,0,1 user reviews,1,0,1
1324510,True,0,No user reviews,0,0,0
1324520,True,0,No user reviews,0,0,0
1324540,True,0,No user reviews,0,0,0
1324560,True,0,No user reviews,0,0,0
1324580,True,0,No user reviews,0,0,0
1324590,True,0,No user reviews,0,0,0
1324600,True,0,No user reviews,0,0,0
1324640,True,0,No user reviews,0,0,0
1324660,True,0,No user reviews,0,0,0
1324670,True,0,No user reviews,0,0,0
1324680,True,0,No user reviews,0,0,0
1324690,True,0,No user reviews,0,0,0
1324700,True,0,No user reviews,0,0,0
1324710,True,0,No user reviews,0,0,0
1324730,True,0,1 user reviews,0,1,1
1324740,True,0,No user reviews,0,0,0
1324741,True,0,No user reviews,0,0,0
1324760,True,0,No user reviews,0,0,0
1324780,True,0,No user reviews,0,0,0
1324800,True,0,No user reviews,0,0,0
1324830,True,0,No user reviews,0,0,0
1324850,True,0,No user reviews,0,0,0
1324860,True,0,No user reviews,0,0,0
1324870,True,0,8 user reviews,8,0,8
1324880,True,0,No user reviews,0,0,0
1324910,True,0,No user reviews,0,0,0
1324920,True,0,No user reviews,0,0,0
1324930,True,0,No user reviews,0,0,0
1324960,True,0,No user reviews,0,0,0
1324970,True,8,Very Positive,278,48,326
1324980,True,0,No user reviews,0,0,0
1324990,True,0,No user reviews,0,0,0
1325000,True,0,No user reviews,0,0,0
1325010,True,0,No user reviews,0,0,0
1325020,True,0,No user reviews,0,0,0
1325030,True,0,1 user reviews,0,1,1
1325040,True,0,No user reviews,0,0,0
1325050,True,0,No user reviews,0,0,0
1325060,True,0,No user reviews,0,0,0
1325080,True,0,No user reviews,0,0,0
1325090,True,0,No user reviews,0,0,0
1325100,True,0,No user reviews,0,0,0
1325110,True,0,No user reviews,0,0,0
1325150,True,0,No user reviews,0,0,0
1325160,True,0,No user reviews,0,0,0
1325220,True,0,No user reviews,0,0,0
1325230,True,0,No user reviews,0,0,0
1325240,True,0,No user reviews,0,0,0
1325250,True,0,No user reviews,0,0,0
1325270,True,0,No user reviews,0,0,0
1325310,True,0,No user reviews,0,0,0
1325330,True,0,No user reviews,0,0,0
1325340,True,0,No user reviews,0,0,0
1325350,True,0,No user reviews,0,0,0
1325360,True,0,No user reviews,0,0,0
1325370,True,0,1 user reviews,1,0,1
1325380,True,0,1 user reviews,1,0,1
1325390,True,0,No user reviews,0,0,0
1325400,True,0,2 user reviews,2,0,2
1325440,True,0,No user reviews,0,0,0
1325460,True,0,No user reviews,0,0,0
1325470,True,0,3 user reviews,3,0,3
1325490,True,0,No user reviews,0,0,0
1325510,True,0,No user reviews,0,0,0
1325520,True,0,1 user reviews,1,0,1
1325590,True,0,No user reviews,0,0,0
1325600,True,0,No user reviews,0,0,0
1325610,True,0,No user reviews,0,0,0
1325630,True,0,No user reviews,0,0,0
1325650,True,0,No user reviews,0,0,0
1325660,True,0,No user reviews,0,0,0
1325670,True,0,No user reviews,0,0,0
1325690,True,0,No user reviews,0,0,0
1325700,True,0,1 user reviews,1,0,1
1325710,True,0,No user reviews,0,0,0
1325730,True,0,2 user reviews,2,0,2
1325740,True,0,No user reviews,0,0,0
1325750,True,0,No user reviews,0,0,0
1325760,True,0,No user reviews,0,0,0
1325770,True,0,No user reviews,0,0,0
1325780,True,0,No user reviews,0,0,0
1325790,True,0,4 user reviews,4,0,4
1325800,True,5,Mixed,28,21,49
1325810,True,0,No user reviews,0,0,0
1325820,True,0,No user reviews,0,0,0
1325830,True,0,No user reviews,0,0,0
1325840,True,0,No user reviews,0,0,0
1325850,True,0,No user reviews,0,0,0
1325870,True,0,3 user reviews,3,0,3
1325900,True,0,No user reviews,0,0,0
1325940,True,0,No user reviews,0,0,0
1325960,True,0,4 user reviews,0,4,4
1325970,True,0,4 user reviews,3,1,4
1325980,True,0,No user reviews,0,0,0
1325990,True,0,No user reviews,0,0,0
1326000,True,7,Positive,19,4,23
1326010,True,0,No user reviews,0,0,0
1326020,True,0,No user reviews,0,0,0
1326040,True,0,No user reviews,0,0,0
1326070,True,0,No user reviews,0,0,0
1326080,True,0,No user reviews,0,0,0
1326090,True,0,No user reviews,0,0,0
1326100,True,0,No user reviews,0,0,0
1326120,True,0,No user reviews,0,0,0
1326130,True,0,No user reviews,0,0,0
1326140,True,0,No user reviews,0,0,0
1326150,True,0,No user reviews,0,0,0
1326160,True,0,No user reviews,0,0,0
1326170,True,0,No user reviews,0,0,0
1326180,True,0,No user reviews,0,0,0
1326200,True,0,No user reviews,0,0,0
1326210,True,0,No user reviews,0,0,0
1326220,True,0,No user reviews,0,0,0
1326230,True,0,No user reviews,0,0,0
1326250,True,0,No user reviews,0,0,0
1326270,True,0,No user reviews,0,0,0
1326280,True,0,No user reviews,0,0,0
1326290,True,0,No user reviews,0,0,0
1326300,True,0,No user reviews,0,0,0
1326310,True,0,No user reviews,0,0,0
1326320,True,0,No user reviews,0,0,0
1326330,True,0,No user reviews,0,0,0
1326350,True,0,No user reviews,0,0,0
1326370,True,0,No user reviews,0,0,0
1326380,True,0,No user reviews,0,0,0
1326390,True,0,No user reviews,0,0,0
1326400,True,0,No user reviews,0,0,0
1326410,True,0,No user reviews,0,0,0
1326430,True,0,No user reviews,0,0,0
1326440,True,0,No user reviews,0,0,0
1326450,True,0,No user reviews,0,0,0
1326460,True,0,No user reviews,0,0,0
1326480,True,0,No user reviews,0,0,0
1326490,True,0,No user reviews,0,0,0
1326530,True,0,No user reviews,0,0,0
1326540,True,0,No user reviews,0,0,0
1326550,True,0,No user reviews,0,0,0
1326560,True,0,No user reviews,0,0,0
1326570,True,0,No user reviews,0,0,0
1326580,True,0,No user reviews,0,0,0
1326590,True,0,No user reviews,0,0,0
1326620,True,0,No user reviews,0,0,0
1326630,True,0,No user reviews,0,0,0
1326650,True,0,No user reviews,0,0,0
1326660,True,0,4 user reviews,4,0,4
1326680,True,0,No user reviews,0,0,0
1326690,True,0,No user reviews,0,0,0
1326700,True,0,No user reviews,0,0,0
1326710,True,0,No user reviews,0,0,0
1326720,True,0,No user reviews,0,0,0
1326730,True,0,No user reviews,0,0,0
1326750,True,0,No user reviews,0,0,0
1326770,True,0,No user reviews,0,0,0
1326790,True,0,No user reviews,0,0,0
1326800,True,0,No user reviews,0,0,0
1326820,True,0,No user reviews,0,0,0
1326840,True,0,No user reviews,0,0,0
1326860,True,0,No user reviews,0,0,0
1326870,True,0,3 user reviews,3,0,3
1326880,True,0,No user reviews,0,0,0
1326900,True,0,No user reviews,0,0,0
1326920,True,0,1 user reviews,1,0,1
1326980,True,0,No user reviews,0,0,0
1327020,True,0,No user reviews,0,0,0
1327030,True,0,No user reviews,0,0,0
1327040,True,0,No user reviews,0,0,0
1327060,True,0,No user reviews,0,0,0
1327070,True,0,No user reviews,0,0,0
1327080,True,0,No user reviews,0,0,0
1327090,True,0,No user reviews,0,0,0
1327100,True,0,1 user reviews,1,0,1
1327110,True,0,No user reviews,0,0,0
1327120,True,0,No user reviews,0,0,0
1327140,True,0,No user reviews,0,0,0
1327160,True,0,No user reviews,0,0,0
1327170,True,0,No user reviews,0,0,0
1327180,True,0,No user reviews,0,0,0
1327200,True,0,No user reviews,0,0,0
1327220,True,0,No user reviews,0,0,0
1327240,True,0,No user reviews,0,0,0
1327250,True,0,No user reviews,0,0,0
1327260,True,0,3 user reviews,1,2,3
1327270,True,0,No user reviews,0,0,0
1327300,True,0,No user reviews,0,0,0
1327310,True,0,No user reviews,0,0,0
1327341,True,7,Positive,17,2,19
1327360,True,0,No user reviews,0,0,0
1327370,True,0,4 user reviews,4,0,4
1327380,True,0,No user reviews,0,0,0
1327390,True,0,3 user reviews,2,1,3
1327410,True,0,No user reviews,0,0,0
1327420,True,0,No user reviews,0,0,0
1327450,True,0,2 user reviews,0,2,2
1327460,True,0,No user reviews,0,0,0
1327480,True,0,No user reviews,0,0,0
1327490,True,0,No user reviews,0,0,0
1327500,True,0,No user reviews,0,0,0
1327520,True,0,No user reviews,0,0,0
1327530,True,0,No user reviews,0,0,0
1327540,True,0,3 user reviews,3,0,3
1327550,True,0,No user reviews,0,0,0
1327560,True,0,No user reviews,0,0,0
1327590,True,0,No user reviews,0,0,0
1327600,True,0,No user reviews,0,0,0
1327620,True,0,No user reviews,0,0,0
1327670,True,0,No user reviews,0,0,0
1327680,True,0,No user reviews,0,0,0
1327690,True,0,No user reviews,0,0,0
1327720,True,0,2 user reviews,2,0,2
1327750,True,0,No user reviews,0,0,0
1327770,True,0,No user reviews,0,0,0
1327790,True,0,No user reviews,0,0,0
1327800,True,0,No user reviews,0,0,0
1327810,True,0,3 user reviews,3,0,3
1327820,True,7,Positive,19,0,19
1327850,True,0,No user reviews,0,0,0
1327860,True,0,No user reviews,0,0,0
1327870,True,0,4 user reviews,4,0,4
1327890,True,0,No user reviews,0,0,0
1327891,True,0,No user reviews,0,0,0
1327900,True,0,No user reviews,0,0,0
1327910,True,0,No user reviews,0,0,0
1327970,True,0,No user reviews,0,0,0
1327990,True,0,No user reviews,0,0,0
1328010,True,0,No user reviews,0,0,0
1328020,True,0,No user reviews,0,0,0
1328030,True,0,No user reviews,0,0,0
1328031,True,0,No user reviews,0,0,0
1328032,True,0,No user reviews,0,0,0
1328050,True,0,No user reviews,0,0,0
1328080,True,0,No user reviews,0,0,0
1328160,True,0,No user reviews,0,0,0
1328170,True,0,8 user reviews,7,1,8
1328180,True,0,No user reviews,0,0,0
1328190,True,0,No user reviews,0,0,0
1328220,True,0,No user reviews,0,0,0
1328240,True,0,No user reviews,0,0,0
1328250,True,0,No user reviews,0,0,0
1328260,True,0,No user reviews,0,0,0
1328290,True,0,No user reviews,0,0,0
1328310,True,0,No user reviews,0,0,0
1328320,True,0,No user reviews,0,0,0
1328340,True,0,No user reviews,0,0,0
1328341,True,0,No user reviews,0,0,0
1328360,True,0,No user reviews,0,0,0
1328370,True,0,No user reviews,0,0,0
1328390,True,0,No user reviews,0,0,0
1328410,True,0,4 user reviews,4,0,4
1328420,True,0,No user reviews,0,0,0
1328421,True,0,1 user reviews,0,1,1
1328430,True,0,No user reviews,0,0,0
1328450,True,0,No user reviews,0,0,0
1328460,True,0,No user reviews,0,0,0
1328470,True,0,1 user reviews,1,0,1
1328490,True,0,No user reviews,0,0,0
1328500,True,0,1 user reviews,1,0,1
1328530,True,0,No user reviews,0,0,0
1328540,True,0,No user reviews,0,0,0
1328550,True,0,No user reviews,0,0,0
1328560,True,0,5 user reviews,5,0,5
1328570,True,7,Positive,15,0,15
1328580,True,0,No user reviews,0,0,0
1328590,True,0,No user reviews,0,0,0
1328600,True,0,No user reviews,0,0,0
1328610,True,0,No user reviews,0,0,0
1328620,True,0,No user reviews,0,0,0
1328640,True,0,No user reviews,0,0,0
1328650,True,0,No user reviews,0,0,0
1328660,True,0,No user reviews,0,0,0
1328680,True,0,No user reviews,0,0,0
1328690,True,0,No user reviews,0,0,0
1328710,True,0,No user reviews,0,0,0
1328720,True,0,No user reviews,0,0,0
1328750,True,0,2 user reviews,2,0,2
1328760,True,0,No user reviews,0,0,0
1328780,True,0,No user reviews,0,0,0
1328800,True,0,No user reviews,0,0,0
1328810,True,0,5 user reviews,5,0,5
1328830,True,0,2 user reviews,2,0,2
1328840,True,0,No user reviews,0,0,0
1328850,True,0,No user reviews,0,0,0
1328870,True,0,No user reviews,0,0,0
1328880,True,0,No user reviews,0,0,0
1328890,True,7,Positive,27,0,27
1328900,True,0,No user reviews,0,0,0
1328910,True,6,Mostly Positive,8,3,11
1328920,True,5,Mixed,8,5,13
1328930,True,0,No user reviews,0,0,0
1328950,True,0,No user reviews,0,0,0
1328960,True,0,No user reviews,0,0,0
1329020,True,0,No user reviews,0,0,0
1329050,True,0,No user reviews,0,0,0
1329060,True,0,No user reviews,0,0,0
1329070,True,0,No user reviews,0,0,0
1329080,True,0,4 user reviews,4,0,4
1329090,True,0,No user reviews,0,0,0
1329110,True,0,No user reviews,0,0,0
1329120,True,0,No user reviews,0,0,0
1329130,True,0,No user reviews,0,0,0
1329140,True,0,No user reviews,0,0,0
1329150,True,0,No user reviews,0,0,0
1329160,True,0,No user reviews,0,0,0
1329180,True,0,No user reviews,0,0,0
1329190,True,0,3 user reviews,3,0,3
1329210,True,0,No user reviews,0,0,0
1329240,True,0,No user reviews,0,0,0
1329250,True,0,No user reviews,0,0,0
1329270,True,0,No user reviews,0,0,0
1329280,True,0,No user reviews,0,0,0
1329310,True,0,No user reviews,0,0,0
1329320,True,0,3 user reviews,2,1,3
1329350,True,0,No user reviews,0,0,0
1329360,True,0,No user reviews,0,0,0
1329380,True,0,No user reviews,0,0,0
1329390,True,0,No user reviews,0,0,0
1329400,True,0,No user reviews,0,0,0
1329410,True,0,No user reviews,0,0,0
1329420,True,0,1 user reviews,1,0,1
1329430,True,0,No user reviews,0,0,0
1329440,True,0,1 user reviews,1,0,1
1329450,True,0,1 user reviews,0,1,1
1329460,True,0,No user reviews,0,0,0
1329470,True,0,2 user reviews,2,0,2
1329480,True,0,No user reviews,0,0,0
1329490,True,0,No user reviews,0,0,0
1329510,True,5,Mixed,46,28,74
1329530,True,0,4 user reviews,1,3,4
1329540,True,8,Very Positive,58,5,63
1329559,True,0,No user reviews,0,0,0
1329560,True,5,Mixed,11,11,22
1329570,True,0,No user reviews,0,0,0
1329571,True,0,No user reviews,0,0,0
1329572,True,0,No user reviews,0,0,0
1329573,True,0,3 user reviews,2,1,3
1329580,True,0,No user reviews,0,0,0
1329590,True,0,2 user reviews,2,0,2
1329600,True,7,Positive,24,5,29
1329630,True,0,1 user reviews,1,0,1
1329650,True,0,No user reviews,0,0,0
1329660,True,0,No user reviews,0,0,0
1329740,True,0,No user reviews,0,0,0
1329780,True,0,No user reviews,0,0,0
1329790,True,0,No user reviews,0,0,0
1329800,True,0,No user reviews,0,0,0
1329810,True,0,No user reviews,0,0,0
1329830,True,0,1 user reviews,0,1,1
1329850,True,0,2 user reviews,0,2,2
1329870,True,0,No user reviews,0,0,0
1329880,True,0,No user reviews,0,0,0
1329900,True,0,No user reviews,0,0,0
1329970,True,0,No user reviews,0,0,0
1329990,True,0,1 user reviews,0,1,1
1330000,True,0,No user reviews,0,0,0
1330010,True,0,2 user reviews,2,0,2
1330040,True,5,Mixed,144,90,234
1330070,True,0,No user reviews,0,0,0
1330080,True,0,No user reviews,0,0,0
1330090,True,0,No user reviews,0,0,0
1330100,True,0,No user reviews,0,0,0
1330110,True,0,No user reviews,0,0,0
1330120,True,0,No user reviews,0,0,0
1330130,True,0,1 user reviews,1,0,1
1330140,True,0,1 user reviews,1,0,1
1330150,True,0,1 user reviews,1,0,1
1330160,True,0,2 user reviews,2,0,2
1330170,True,0,4 user reviews,3,1,4
1330180,True,0,2 user reviews,1,1,2
1330190,True,7,Positive,20,1,21
1330210,True,0,No user reviews,0,0,0
1330211,True,0,No user reviews,0,0,0
1330212,True,0,1 user reviews,1,0,1
1330213,True,0,No user reviews,0,0,0
1330214,True,0,No user reviews,0,0,0
1330215,True,0,No user reviews,0,0,0
1330216,True,0,1 user reviews,1,0,1
1330217,True,0,No user reviews,0,0,0
1330218,True,0,No user reviews,0,0,0
1330219,True,0,No user reviews,0,0,0
1330240,True,0,No user reviews,0,0,0
1330250,True,0,No user reviews,0,0,0
1330290,True,0,No user reviews,0,0,0
1330300,True,0,1 user reviews,1,0,1
1330320,True,0,No user reviews,0,0,0
1330330,True,0,5 user reviews,5,0,5
1330360,True,0,No user reviews,0,0,0
1330370,True,0,No user reviews,0,0,0
1330380,True,0,4 user reviews,4,0,4
1330400,True,0,No user reviews,0,0,0
1330410,True,0,No user reviews,0,0,0
1330420,True,0,9 user reviews,9,0,9
1330430,True,0,No user reviews,0,0,0
1330450,True,0,No user reviews,0,0,0
1330460,True,0,No user reviews,0,0,0
1330470,True,0,No user reviews,0,0,0
1330480,True,7,Positive,12,1,13
1330500,True,0,No user reviews,0,0,0
1330510,True,0,No user reviews,0,0,0
1330550,True,7,Positive,25,0,25
1330560,True,0,No user reviews,0,0,0
1330570,True,0,2 user reviews,2,0,2
1330590,True,0,No user reviews,0,0,0
1330600,True,0,No user reviews,0,0,0
1330602,True,0,No user reviews,0,0,0
1330610,True,0,4 user reviews,3,1,4
1330620,True,0,No user reviews,0,0,0
1330630,True,0,6 user reviews,6,0,6
1330710,True,0,1 user reviews,0,1,1
1330720,True,0,1 user reviews,1,0,1
1330721,True,0,No user reviews,0,0,0
1330730,True,5,Mixed,13,6,19
1330750,True,0,No user reviews,0,0,0
1330760,True,0,1 user reviews,1,0,1
1330770,True,0,No user reviews,0,0,0
1330790,True,0,No user reviews,0,0,0
1330800,True,0,2 user reviews,1,1,2
1330810,True,0,No user reviews,0,0,0
1330820,True,0,No user reviews,0,0,0
1330840,True,0,No user reviews,0,0,0
1330850,True,0,No user reviews,0,0,0
1330890,True,8,Very Positive,50,2,52
1330900,True,0,No user reviews,0,0,0
1330910,True,0,No user reviews,0,0,0
1330920,True,0,1 user reviews,1,0,1
1330930,True,0,No user reviews,0,0,0
1330940,True,0,1 user reviews,1,0,1
1330960,True,0,No user reviews,0,0,0
1330970,True,0,No user reviews,0,0,0
1330990,True,0,No user reviews,0,0,0
1331000,True,0,1 user reviews,1,0,1
1331001,True,0,No user reviews,0,0,0
1331002,True,0,No user reviews,0,0,0
1331010,True,0,No user reviews,0,0,0
1331011,True,0,2 user reviews,2,0,2
1331020,True,0,2 user reviews,2,0,2
1331021,True,0,No user reviews,0,0,0
1331030,True,0,No user reviews,0,0,0
1331040,True,0,No user reviews,0,0,0
1331050,True,0,No user reviews,0,0,0
1331060,True,0,No user reviews,0,0,0
1331070,True,0,No user reviews,0,0,0
1331090,True,0,3 user reviews,3,0,3
1331110,True,0,No user reviews,0,0,0
1331111,True,0,No user reviews,0,0,0
1331112,True,0,No user reviews,0,0,0
1331113,True,0,No user reviews,0,0,0
1331114,True,0,No user reviews,0,0,0
1331115,True,0,No user reviews,0,0,0
1331120,True,0,No user reviews,0,0,0
1331130,True,0,No user reviews,0,0,0
1331140,True,0,No user reviews,0,0,0
1331150,True,0,No user reviews,0,0,0
1331160,True,0,No user reviews,0,0,0
1331170,True,0,No user reviews,0,0,0
1331200,True,0,No user reviews,0,0,0
1331210,True,0,No user reviews,0,0,0
1331220,True,0,1 user reviews,1,0,1
1331221,True,0,3 user reviews,0,3,3
1331240,True,0,No user reviews,0,0,0
1331260,True,0,No user reviews,0,0,0
1331270,True,7,Positive,10,0,10
1331280,True,0,No user reviews,0,0,0
1331290,True,0,No user reviews,0,0,0
1331330,True,0,8 user reviews,6,2,8
1331340,True,0,No user reviews,0,0,0
1331370,True,0,No user reviews,0,0,0
1331390,True,0,No user reviews,0,0,0
1331400,True,0,No user reviews,0,0,0
1331410,True,0,No user reviews,0,0,0
1331420,True,0,No user reviews,0,0,0
1331440,True,0,No user reviews,0,0,0
1331460,True,0,No user reviews,0,0,0
1331470,True,0,No user reviews,0,0,0
1331480,True,0,No user reviews,0,0,0
1331520,True,0,No user reviews,0,0,0
1331530,True,0,No user reviews,0,0,0
1331540,True,0,No user reviews,0,0,0
1331560,True,0,No user reviews,0,0,0
1331590,True,0,No user reviews,0,0,0
1331600,True,0,No user reviews,0,0,0
1331620,True,0,2 user reviews,2,0,2
1331650,True,0,3 user reviews,3,0,3
1331660,True,0,No user reviews,0,0,0
1331670,True,0,No user reviews,0,0,0
1331710,True,0,No user reviews,0,0,0
1331720,True,0,No user reviews,0,0,0
1331730,True,0,No user reviews,0,0,0
1331740,True,0,No user reviews,0,0,0
1331750,True,0,No user reviews,0,0,0
1331760,True,0,No user reviews,0,0,0
1331770,True,0,No user reviews,0,0,0
1331780,True,0,No user reviews,0,0,0
1331790,True,0,No user reviews,0,0,0
1331800,True,0,No user reviews,0,0,0
1331810,True,0,No user reviews,0,0,0
1331820,True,0,No user reviews,0,0,0
1331821,True,0,1 user reviews,1,0,1
1331830,True,0,No user reviews,0,0,0
1331860,True,0,No user reviews,0,0,0
1331880,True,0,No user reviews,0,0,0
1331900,True,0,No user reviews,0,0,0
1331930,True,0,No user reviews,0,0,0
1332010,True,0,No user reviews,0,0,0
1332020,True,0,No user reviews,0,0,0
1332040,True,0,No user reviews,0,0,0
1332120,True,0,2 user reviews,2,0,2
1332150,True,0,No user reviews,0,0,0
1332200,True,0,No user reviews,0,0,0
1332210,True,0,No user reviews,0,0,0
1332230,True,0,No user reviews,0,0,0
1332250,True,0,No user reviews,0,0,0
1332280,True,0,No user reviews,0,0,0
1332290,True,0,No user reviews,0,0,0
1332350,True,0,No user reviews,0,0,0
1332360,True,0,No user reviews,0,0,0
1332370,True,0,No user reviews,0,0,0
1332380,True,0,No user reviews,0,0,0
1332390,True,0,No user reviews,0,0,0
1332400,True,0,No user reviews,0,0,0
1332420,True,0,1 user reviews,0,1,1
1332440,True,0,No user reviews,0,0,0
1332450,True,0,No user reviews,0,0,0
1332470,True,0,No user reviews,0,0,0
1332480,True,0,No user reviews,0,0,0
1332530,True,0,No user reviews,0,0,0
1332540,True,0,1 user reviews,1,0,1
1332550,True,0,No user reviews,0,0,0
1332570,True,0,4 user reviews,3,1,4
1332580,True,0,No user reviews,0,0,0
1332590,True,0,6 user reviews,4,2,6
1332600,True,0,No user reviews,0,0,0
1332610,True,0,2 user reviews,0,2,2
1332620,True,6,Mostly Positive,8,3,11
1332630,True,0,2 user reviews,2,0,2
1332670,True,0,No user reviews,0,0,0
1332680,True,0,No user reviews,0,0,0
1332681,True,0,No user reviews,0,0,0
1332682,True,0,No user reviews,0,0,0
1332683,True,0,No user reviews,0,0,0
1332684,True,0,No user reviews,0,0,0
1332685,True,0,No user reviews,0,0,0
1332690,True,0,No user reviews,0,0,0
1332730,True,0,No user reviews,0,0,0
1332760,True,0,No user reviews,0,0,0
1332790,True,0,No user reviews,0,0,0
1332800,True,0,2 user reviews,2,0,2
1332810,True,0,No user reviews,0,0,0
1332840,True,0,No user reviews,0,0,0
1332850,True,0,No user reviews,0,0,0
1332860,True,7,Positive,22,1,23
1332890,True,7,Positive,9,1,10
1332940,True,0,1 user reviews,1,0,1
1332970,True,7,Positive,24,0,24
1332980,True,0,No user reviews,0,0,0
1333010,True,0,No user reviews,0,0,0
1333020,True,0,5 user reviews,5,0,5
1333030,True,0,No user reviews,0,0,0
1333050,True,0,No user reviews,0,0,0
1333060,True,0,No user reviews,0,0,0
1333070,True,0,No user reviews,0,0,0
1333090,True,0,No user reviews,0,0,0
1333140,True,0,No user reviews,0,0,0
1333173,True,0,4 user reviews,4,0,4
1333174,True,0,No user reviews,0,0,0
1333175,True,0,No user reviews,0,0,0
1333176,True,0,No user reviews,0,0,0
1333177,True,0,No user reviews,0,0,0
1333178,True,0,No user reviews,0,0,0
1333179,True,0,No user reviews,0,0,0
1333190,True,0,5 user reviews,5,0,5
1333210,True,0,No user reviews,0,0,0
1333220,True,5,Mixed,59,86,145
1333270,True,0,No user reviews,0,0,0
1333330,True,6,Mostly Positive,9,3,12
1333340,True,0,No user reviews,0,0,0
1333350,True,0,No user reviews,0,0,0
1333360,True,7,Positive,21,4,25
1333370,True,0,No user reviews,0,0,0
1333380,True,0,No user reviews,0,0,0
1333390,True,0,2 user reviews,2,0,2
1333400,True,0,No user reviews,0,0,0
1333410,True,0,No user reviews,0,0,0
1333420,True,0,No user reviews,0,0,0
1333430,True,0,No user reviews,0,0,0
1333460,True,7,Positive,13,0,13
1333470,True,0,No user reviews,0,0,0
1333480,True,0,No user reviews,0,0,0
1333500,True,0,No user reviews,0,0,0
1333510,True,0,2 user reviews,1,1,2
